,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
967,6.740557034810384,0.0681903380593441,0.0267345110575358,0.0003148753013358,0.36,0.09,7,181,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 181, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33368.59060843064,-34661.365890524205,-35084.54991319433,-34371.50213738306,729.906309257142,31
968,6.222897847493489,0.0267264819299776,0.026782751083374,0.000571924478793,0.36,0.09,7,181,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 181, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33368.59060843064,-34661.365890524205,-35084.54991319433,-34371.50213738306,729.906309257142,29
969,7.914755741755168,0.1109634527525145,0.028357187906901,0.0010942725437254,0.4,0.1,7,198,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 198, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.4}",-32952.456434294145,-35088.643906707504,-35076.14846964149,-34372.41627021437,1004.0761875830054,32
970,6.0811686515808105,0.1048171938302775,0.0266873836517334,0.0001584224033332,0.4,0.09,8,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.4}",-33528.316444650714,-34364.38734348705,-35226.32876777637,-34373.010851971376,693.2374465965628,25
971,5.938599268595378,0.0326576732558672,0.0261785984039306,0.0006649974438865,0.4,0.09,8,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.4}",-33528.316444650714,-34364.38734348705,-35226.32876777637,-34373.010851971376,693.2374465965628,30
972,5.975821018218994,0.0776166668885321,0.02661927541097,0.0007860639300729,0.4,0.09,8,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.4}",-33528.316444650714,-34364.38734348705,-35226.32876777637,-34373.010851971376,693.2374465965628,23
973,8.933541615804037,0.1896240930791775,0.0312152703603108,0.0025218515351542,0.44,0.09,6,244,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.44}",-33943.89845251824,-34947.55727772353,-34227.95330138966,-34373.136343877144,422.406870384907,30
974,6.576287984848023,0.0481701537090111,0.0270793437957763,0.0005480819826565,0.36,0.09,8,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.501489991584,-34738.91044960599,-35011.491612234306,-34373.30118394396,718.4638667504965,29
975,9.303659995396933,0.2836286037180639,0.0295472939809163,0.0002620249712292,0.36,0.09,8,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.501489991584,-34738.91044960599,-35011.491612234306,-34373.30118394396,718.4638667504965,31
976,3.141669591267904,0.0305158813896053,0.0213144620259602,0.0004544478406989,0.36,0.09,7,121,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 121, 'model__subsample': 0.88}",-33474.582063850554,-34603.19721931264,-35047.25455854785,-34375.01128057035,662.005191759164,97
977,4.713396072387695,0.0793112625502763,0.02457857131958,0.002299819179229,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,26
978,6.122380018234253,0.013917611809458,0.0264360904693603,0.0003229092509155,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,24
979,6.227446476618449,0.0530919654620817,0.027267297108968,0.0003638344767083,0.36,0.09,8,164,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 164, 'model__subsample': 0.88}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,108
980,6.176567554473877,0.0679450769724194,0.0270338853200276,0.0004462965838665,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,31
981,6.395996014277141,0.195544792269914,0.0269282658894856,0.0004047663767842,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,26
982,6.406156619389852,0.1139384060453586,0.029020071029663,0.00038124649152,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,31
983,6.392032543818156,0.0447622715495539,0.0280049641927083,0.0010052808552739,0.36,0.09,8,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33421.69796332223,-34561.88830398375,-35144.98655287587,-34376.19094006062,715.6784771331529,33
984,5.131003459294637,0.0202504599310905,0.0254246393839518,0.0003483899639481,0.36,0.1,6,162,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 162, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33560.29554645044,-34752.00963900186,-34816.96012471397,-34376.42177005543,577.6972396451034,38
985,3.935945908228556,0.0720617840403577,0.0253024101257324,0.0003346649586445,0.4,0.1,6,109,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 109, 'model__subsample': 0.88}",-33835.89041303374,-34832.808992402344,-34461.73559602057,-34376.811667152215,411.3965797487113,89
986,5.044145345687866,0.0786143600498878,0.0260326067606608,0.000353426163249,0.44,0.11,6,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.88}",-34590.861220423605,-34920.96169745495,-33618.935906219376,-34376.919608032644,552.6578509922082,90
987,3.598214944203695,0.0222234489408602,0.0207838217417399,0.0001726910313842,0.44,0.11,6,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.88}",-34590.861220423605,-34920.96169745495,-33618.935906219376,-34376.919608032644,552.6578509922082,98
988,6.432470798492432,0.0381481356388872,0.0260638395945231,0.0002203054183976,0.44,0.11,6,180,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 180, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34696.43222532856,-34886.32221910649,-33549.10384525024,-34377.286096561766,590.7221193730114,32
989,6.481437047322591,0.0280211514141317,0.0264275868733723,0.0003227357704499,0.44,0.11,6,180,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 180, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34696.43222532856,-34886.32221910649,-33549.10384525024,-34377.286096561766,590.7221193730114,29
990,6.492902914683024,0.0671582113966897,0.0280909538269042,0.0014436884736475,0.44,0.11,6,180,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 180, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34696.43222532856,-34886.32221910649,-33549.10384525024,-34377.286096561766,590.7221193730114,32
991,4.786786953608195,0.0504375599639036,0.024857759475708,0.0002015268445044,0.44,0.11,6,134,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 134, 'model__subsample': 0.88}",-34591.713116187195,-34924.15493996,-33616.64052717561,-34377.5028611076,554.8651547572466,109
992,5.697519779205322,0.2253062131405421,0.0279976526896158,0.00319839296278,0.36,0.1,6,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33559.386642610414,-34760.555993925365,-34812.79607548672,-34377.57957067416,578.9427186291318,27
993,5.29010820388794,0.0256924901859489,0.0260047117869059,0.0001960218665507,0.36,0.1,6,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33559.386642610414,-34760.555993925365,-34812.79607548672,-34377.57957067416,578.9427186291318,34
994,5.396924098332723,0.181951704708369,0.0258889993031819,0.0007067055490068,0.36,0.1,6,164,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 164, 'model__subsample': 0.88}",-33559.386642610414,-34760.555993925365,-34812.79607548672,-34377.57957067416,578.9427186291318,110
995,5.313957055409749,0.0238135430288253,0.0269278685251871,0.0020806333048803,0.36,0.1,6,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33559.386642610414,-34760.555993925365,-34812.79607548672,-34377.57957067416,578.9427186291318,34
996,5.1659255027771,0.0197083736374514,0.0255683263142903,0.0006839922890398,0.36,0.1,6,164,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 164, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33559.386642610414,-34760.555993925365,-34812.79607548672,-34377.57957067416,578.9427186291318,32
997,6.355035225550334,0.0056889285103733,0.025837500890096,0.0005293542995702,0.44,0.11,6,181,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34695.54671500095,-34886.68686628571,-33551.33663348676,-34377.856738257804,589.6243165786983,25
998,6.088960488637288,0.0560111193647293,0.0271013577779134,0.0003139026855501,0.4,0.09,8,149,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.88}",-33539.072053206335,-34370.5942759626,-35224.44457829605,-34378.03696915499,688.0705789104703,111
999,4.809404452641805,0.0308402203084437,0.0226771036783854,0.000284567087212,0.4,0.09,8,149,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.88}",-33539.072053206335,-34370.5942759626,-35224.44457829605,-34378.03696915499,688.0705789104703,99
1000,6.114187717437744,0.0308537284597601,0.0270494620005289,0.0003025750222555,0.36,0.09,8,162,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33433.62952859755,-34560.38094113149,-35141.41154048671,-34378.47400340525,708.9651851009097,36
1001,6.397238095601399,0.0895370248799507,0.0271250406901041,0.0007754482908145,0.36,0.09,7,180,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 180, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33374.604069924484,-34675.71855572015,-35085.27520982714,-34378.532611823925,729.3095141575487,30
1002,3.4818663597106934,0.0161185260108634,0.0209105809529622,0.0004822889966404,0.44,0.09,7,121,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 121, 'model__subsample': 0.8}",-34398.46911294183,-34910.32352449324,-33827.08436537922,-34378.62566760476,442.4530790201716,100
1003,8.36447842915853,0.0932022675683441,0.0409193038940429,0.0159352475382636,0.4,0.11,7,221,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33965.20069285489,-34551.07316503358,-34620.16512467949,-34378.81299418932,293.8250914895942,31
1004,7.445904493331909,0.5725559808122473,0.0230298042297363,0.0032982094458646,0.4,0.11,7,221,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33965.20069285489,-34551.07316503358,-34620.16512467949,-34378.81299418932,293.8250914895942,32
1005,8.19335945447286,0.0623474244848663,0.0278655687967936,0.0007988322881214,0.4,0.11,7,221,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33965.20069285489,-34551.07316503358,-34620.16512467949,-34378.81299418932,293.8250914895942,33
1006,8.286109368006388,0.0393424523660131,0.0289866129557291,0.0012563338070533,0.4,0.11,7,221,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33965.20069285489,-34551.07316503358,-34620.16512467949,-34378.81299418932,293.8250914895942,33
1007,3.870519399642944,0.0248177326026329,0.0256232420603434,0.0003653834711171,0.36,0.09,8,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.72}",-32682.00695204112,-35404.21170663224,-35050.77702111855,-34378.99855993063,1208.5981982353578,80
1008,5.49852720896403,0.0138431343481795,0.0246992905934651,0.000624351370232,0.36,0.09,7,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.765959632714,-34646.9486870726,-35110.79493180854,-34379.83652617128,730.7060405442912,30
1009,7.809919198354085,0.0114924524141089,0.0330559412638346,0.0024041298310483,0.36,0.09,7,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.765959632714,-34646.9486870726,-35110.79493180854,-34379.83652617128,730.7060405442912,34
1010,7.629651069641113,0.0235511419577664,0.0280686219533284,0.0003362224040814,0.36,0.09,7,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.765959632714,-34646.9486870726,-35110.79493180854,-34379.83652617128,730.7060405442912,27
1011,7.648173729578654,0.0681083790934614,0.0293700695037841,0.0015320117831147,0.36,0.09,7,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.765959632714,-34646.9486870726,-35110.79493180854,-34379.83652617128,730.7060405442912,34
1012,7.621492783228557,0.0321404964790389,0.0277162392934163,0.0003537394924456,0.36,0.09,7,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.765959632714,-34646.9486870726,-35110.79493180854,-34379.83652617128,730.7060405442912,33
1013,4.947893222173055,0.0512986616840223,0.0237516562143961,0.000567357285314,0.36,0.09,7,198,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 198, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33378.60350501571,-34647.7501293418,-35114.52563470293,-34380.29308968681,733.4877236556003,31
1014,6.797800699869792,0.0523436377826382,0.0269623597462972,8.221013110534529e-05,0.36,0.1,6,221,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 221, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33213.229931466216,-35308.524204799185,-34619.24158952544,-34380.33190859695,871.9223588127936,34
1015,7.157870531082153,0.157100395585108,0.027817169825236,0.0002439208374208,0.36,0.09,7,200,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.25323995343,-34660.14422222035,-35112.778883847255,-34380.72544867368,738.7045218879631,33
1016,6.981942892074585,0.0387573667300578,0.0274663766225179,0.0004747815461388,0.36,0.09,7,200,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.25323995343,-34660.14422222035,-35112.778883847255,-34380.72544867368,738.7045218879631,37
1017,7.332422653834025,0.0888883256609879,0.0281911691029866,0.0006552037919253,0.36,0.09,7,200,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.25323995343,-34660.14422222035,-35112.778883847255,-34380.72544867368,738.7045218879631,35
1018,7.064253409703572,0.0156330963552513,0.0285125573476155,0.0011132347077971,0.36,0.09,7,200,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33369.25323995343,-34660.14422222035,-35112.778883847255,-34380.72544867368,738.7045218879631,32
1019,4.65414293607076,0.0129717158335803,0.025849978129069,0.0003420526653385,0.36,0.1,6,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33653.868110627365,-34745.88062482066,-34742.493893568826,-34380.747543005615,513.9832353932959,27
1020,3.665019671122233,0.0336633852264832,0.0219950675964355,0.0018710850391835,0.36,0.1,6,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33653.868110627365,-34745.88062482066,-34742.493893568826,-34380.747543005615,513.9832353932959,27
1021,4.632808287938436,0.0319917103340068,0.0253186225891113,0.0002791891402051,0.36,0.1,6,147,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 147, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.36}",-33653.868110627365,-34745.88062482066,-34742.493893568826,-34380.747543005615,513.9832353932959,33
1022,8.660609404246012,0.1094856141785839,0.0294123490651448,0.0004190451137956,0.36,0.09,7,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.72113796708,-34674.13154502764,-35086.47897152822,-34380.777218174306,726.219612598785,32
1023,8.433626810709635,0.0522975228117214,0.0293047428131103,0.0009302205922188,0.36,0.09,7,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.72113796708,-34674.13154502764,-35086.47897152822,-34380.777218174306,726.219612598785,28
1024,8.483119010925293,0.0454525708746127,0.0288705825805664,0.0002543492341272,0.36,0.09,7,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.72113796708,-34674.13154502764,-35086.47897152822,-34380.777218174306,726.219612598785,37
1025,8.421294848124186,0.1882649560369859,0.0287634531656901,0.000155359704476,0.36,0.09,7,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.36}",-33381.72113796708,-34674.13154502764,-35086.47897152822,-34380.777218174306,726.219612598785,35
1026,3.841854969660441,0.0296206139432415,0.0213626225789388,7.535343149113745e-05,0.44,0.09,7,135,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.8}",-34347.74564402315,-34950.18635574533,-33844.98483528459,-34380.97227835102,451.8079290500588,101
1027,5.643754959106445,0.1281501851031513,0.0263456503550211,0.0005181130797629,0.44,0.09,7,135,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.8}",-34347.74564402315,-34950.18635574533,-33844.98483528459,-34380.97227835102,451.8079290500588,91
1028,4.460766712824504,0.1145466463273317,0.0292117595672607,0.003495769540443,0.36,0.1,8,110,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 110, 'model__subsample': 0.88}",-33444.10607147998,-34524.33357933083,-35174.518831627975,-34380.98616081293,713.6728671305725,81
1029,6.118584632873535,0.1324375241302082,0.0245490868886311,0.0008725097717388,0.4,0.09,6,244,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.4}",-32745.90023619422,-35086.10987440602,-35315.23642479565,-34382.41551179863,1160.9655261859416,32
1030,8.17536457379659,0.0400056233750814,0.0273531277974446,0.0003797856216953,0.4,0.09,6,244,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.4}",-32745.90023619422,-35086.10987440602,-35315.23642479565,-34382.41551179863,1160.9655261859416,29
1031,5.669832865397136,0.2384295421783726,0.026015281677246,0.0001388150417963,0.44,0.09,7,134,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 134, 'model__subsample': 0.8}",-34354.063012243205,-34951.79366010516,-33842.30057037867,-34382.71908090901,453.4016664733708,112
1032,4.22976541519165,0.0547625537431358,0.021068255106608,0.0003232616768109,0.44,0.11,6,149,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.88}",-34682.47056247783,-34921.225475419225,-33545.692009129954,-34383.129349009,600.1260705225118,102
1033,5.337124665578206,0.0358011948426901,0.032285451889038,0.0091445082278492,0.44,0.11,6,149,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.88}",-34682.47056247783,-34921.225475419225,-33545.692009129954,-34383.129349009,600.1260705225118,113
1034,6.999935388565064,0.0597888075146302,0.0265126228332519,0.0003822656612945,0.36,0.11,6,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33166.147014313385,-35012.18675179734,-34972.490614520764,-34383.60812687716,861.0275319959067,36
1035,7.012881358464559,0.0141689221720207,0.0277802149454752,0.0005695405953205,0.36,0.11,6,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33166.147014313385,-35012.18675179734,-34972.490614520764,-34383.60812687716,861.0275319959067,34
1036,6.969167788823445,0.0221826548743927,0.0270989735921223,0.0002101226040212,0.36,0.11,6,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33166.147014313385,-35012.18675179734,-34972.490614520764,-34383.60812687716,861.0275319959067,30
1037,4.974798202514648,0.0115068277847454,0.0234243869781494,0.0004649748316942,0.36,0.11,6,221,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 221, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33166.147014313385,-35012.18675179734,-34972.490614520764,-34383.60812687716,861.0275319959067,33
1038,7.777577479680379,0.0486675327437984,0.0285588105519612,0.0011654677994199,0.36,0.11,6,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33227.670033526505,-34997.70464692206,-34927.10102113753,-34384.15856719536,818.268706629692,35
1039,7.92146913210551,0.1665519799413208,0.0272634824117024,0.0003894095030858,0.36,0.11,6,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33227.670033526505,-34997.70464692206,-34927.10102113753,-34384.15856719536,818.268706629692,36
1040,7.748373985290527,0.0168008169545453,0.0284021695454915,0.0007564020294317,0.36,0.11,6,244,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 244, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33227.670033526505,-34997.70464692206,-34927.10102113753,-34384.15856719536,818.268706629692,33
1041,4.486328363418579,0.0328806362024209,0.0265581607818603,0.0006218794791056,0.36,0.1,6,135,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.8}",-33375.85997729715,-35004.55174019112,-34775.317262468634,-34385.24299331897,719.8507559298439,92
1042,3.3307239214579263,0.1633804844817376,0.0212588310241699,0.0005646463740753,0.36,0.1,6,135,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 135, 'model__subsample': 0.8}",-33375.85997729715,-35004.55174019112,-34775.317262468634,-34385.24299331897,719.8507559298439,103
1043,6.71000878016154,0.1298884912013775,0.0279578367869059,0.0013659345921504,0.4,0.1,7,164,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 164, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.4}",-32938.70512403181,-35127.11602380312,-35092.79813206669,-34386.20642663388,1023.6338685289484,32
1044,6.324790636698405,0.2714809736851006,0.0298380851745605,0.0051725733609733,0.4,0.1,7,164,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 164, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.4}",-32938.70512403181,-35127.11602380312,-35092.79813206669,-34386.20642663388,1023.6338685289484,28
1045,4.384567896525065,0.1367140545446757,0.0224518775939941,0.0009162919714208,0.4,0.1,7,164,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 164, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.4}",-32938.70512403181,-35127.11602380312,-35092.79813206669,-34386.20642663388,1023.6338685289484,28
1046,6.249453226725261,0.1036312493696928,0.0266683101654052,0.000550524589669,0.4,0.1,7,164,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 164, 'model__subsample': 0.72}",-32938.70512403181,-35127.11602380312,-35092.79813206669,-34386.20642663388,1023.6338685289484,114
1047,5.537537336349487,0.1549406875723688,0.0252954165140787,5.9000877984202415e-05,0.44,0.1,6,147,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 147, 'model__max_depth': 6, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.44}",-34171.81910199552,-34989.679860601216,-33998.57307697016,-34386.69067985563,432.2040493169434,34
