,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
79,0.733741283416748,0.0010946272564327,0.0082645416259765,0.0002014594199875,0.4,0.099,4,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-33667.651080411226,-34060.32309442637,-29703.3677887588,-32477.113987865465,1967.875133308628,40
80,0.7403975327809652,0.0023230645566037,0.0087996323903401,0.000522405459895,0.36,0.099,4,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.36}",-33667.651080411226,-34060.32309442637,-29703.3677887588,-32477.113987865465,1967.875133308628,40
81,0.6674729188283285,0.0070752795354919,0.0083684126536051,0.0001052295690783,0.44,0.11,3,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34101.77370212642,-32260.06214772387,-31183.45859725864,-32515.09814903631,1204.9684046477298,42
82,0.5925752321879069,0.0010818972656392,0.0081175963083902,0.0001220463027124,0.4,0.121,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.4}",-33885.93101229521,-35906.005739820575,-27829.21424176924,-32540.38366462834,3431.861834277773,43
83,0.6746052900950114,0.0049415019809921,0.0085759957631429,0.0003455079445006,0.4,0.099,4,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-33553.992625348874,-34117.86953140618,-29975.84591634397,-32549.236024366342,1834.1649830093857,44
84,0.364629586537679,0.0028813944541393,0.0057338873545328,0.0001896581791594,0.396,0.121,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-31974.519281327983,-34729.882790523145,-30978.564593400235,-32560.988888417123,1586.6226192861852,41
85,0.7410585880279541,0.0028000148815517,0.0084029038747151,0.0001290077817887,0.4,0.099,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-33982.26121161688,-31931.494994436947,-31905.037630180475,-32606.264612078103,973.0364773866615,45
86,0.7331426938374838,0.0031980013693018,0.0082523822784423,0.000247262558547,0.44,0.099,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-33982.26121161688,-31931.494994436947,-31905.037630180475,-32606.264612078103,973.0364773866615,45
87,0.4542899131774902,0.002678531485091,0.0055312315622965,7.967351378286001e-05,0.396,0.099,1,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-31564.70999326571,-35067.389664339134,-31382.61597821621,-32671.57187860702,1695.729283504488,42
88,0.451665719350179,0.0055982000575791,0.0056262016296386,0.0001696275166413,0.484,0.099,1,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-31564.70999326571,-35067.389664339134,-31382.61597821621,-32671.57187860702,1695.729283504488,42
89,0.4520040353139241,0.0027830816956786,0.0055335362752278,8.83186291491702e-06,0.44,0.099,1,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-31564.70999326571,-35067.389664339134,-31382.61597821621,-32671.57187860702,1695.729283504488,42
90,0.75533127784729,0.0071695761493363,0.0087800820668538,0.0004423334148716,0.4,0.11,4,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33339.35029721666,-33901.5570609077,-31127.856514329706,-32789.587957484684,1197.22809109555,47
91,0.6549175580342611,0.0358262000280034,0.0096321105957031,0.0006202638234509,0.44,0.099,4,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-33561.45166213421,-34545.028759880974,-30282.7399590714,-32796.406793695525,1822.223311126633,48
92,0.7040810585021973,0.0392748181503691,0.0165481567382812,0.0108646928064281,0.4,0.099,4,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-33561.45166213421,-34545.028759880974,-30282.7399590714,-32796.406793695525,1822.223311126633,48
93,0.7449704806009928,0.0075906774799962,0.0084904829661051,3.587299602283594e-05,0.36,0.121,4,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-34583.17470941361,-33138.24679491271,-30674.667226699265,-32798.69624367519,1613.604374940933,50
94,0.589104970296224,0.0007720531163863,0.0081427097320556,0.0001452703008621,0.4,0.11,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-34015.31528152113,-32698.59633541544,-31705.27607864341,-32806.39589852666,946.1451048203288,51
95,0.7237288951873779,0.0178293299364825,0.0090689659118652,0.0008218062127213,0.396,0.099,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-28747.963298685365,-38301.448064527605,-31799.16395208646,-32949.52510509981,3984.1156174293433,1
96,0.5972525278727213,0.0803056088832413,0.0085135300954182,0.0007863935886349,0.44,0.121,4,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-34320.62995990125,-33469.14921291245,-31122.789397021177,-32970.85618994496,1352.2248380487238,52
97,0.7256476084391276,0.0103502016906022,0.0092823505401611,0.0003154904571662,0.44,0.11,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-29754.207380766537,-38372.0407040508,-30832.970125526343,-32986.40607011456,3833.599489823333,2
98,0.669038454691569,0.000764661235223,0.008481740951538,0.0001335439195252,0.44,0.11,4,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-32967.78642745515,-35434.16141888882,-30638.948209704144,-33013.63201868271,1957.905989241406,53
99,0.4449137051900227,0.0023977826579868,0.0054182211558024,0.0001327460371323,0.396,0.121,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-31658.96878351549,-35470.75241296483,-32009.051370006207,-33046.257522162174,1720.323818546406,45
100,0.3579887549082438,0.059700484675227,0.0044490496317545,0.0001995399079156,0.484,0.121,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-31658.96878351549,-35470.75241296483,-32009.051370006207,-33046.257522162174,1720.323818546406,45
101,0.4057176113128662,0.0024872874716146,0.0058042208353678,0.0001717099736149,0.396,0.099,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-32035.993509137035,-35425.86819356827,-31787.5986444268,-33083.15344904403,1659.6504215972786,47
102,0.6038487752278646,0.0030698294894386,0.0084669589996337,0.0002399796401734,0.44,0.11,4,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-32939.445429639105,-35793.156873464395,-30812.10795453605,-33181.57008587985,2040.6992829353176,54
103,0.5821926593780518,0.0779975062118166,0.00665283203125,0.0011674451968134,0.44,0.121,4,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-33390.70390347073,-35926.754769774234,-30517.08119927595,-33278.17995750697,2209.9228136820143,55
104,0.6447387536366781,0.008472826265208,0.0088016192118326,0.0005667563625601,0.484,0.11,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-31919.05071827964,-36582.7063654412,-31334.4849621875,-33278.74734863611,2348.409130928796,3
105,0.5761285622914633,0.0091155532784387,0.0088272094726562,0.0006141848936472,0.484,0.099,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-29810.81193483205,-38720.41237247707,-31331.651289662004,-33287.625198990376,3891.4110928300415,4
106,0.6112224260965983,0.0047672207768199,0.0117496649424235,0.0027218976886764,0.44,0.099,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-29810.81193483205,-38720.41237247707,-31331.651289662004,-33287.625198990376,3891.4110928300415,4
107,0.8510331312815348,0.0580670297993211,0.0085759957631429,0.000553434330397,0.44,0.121,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-31515.55421043428,-37076.72937307323,-31395.09283193769,-33329.12547181507,2650.4124190361213,6
108,0.6632234255472819,0.0017428062444139,0.0085092385609944,0.0002857777512002,0.44,0.121,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-31451.71561929066,-37349.198183835615,-31238.541872508074,-33346.48522521145,2831.683131217509,7
109,0.584203322728475,0.0156126819071953,0.0086845556894938,0.0005747719077595,0.484,0.11,2,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-31907.9465579868,-36901.43738538052,-31233.08344938184,-33347.48913091639,2528.0784798466334,8
110,0.7004383405049642,0.0101304781377887,0.0084696610768636,0.0007352953272894,0.484,0.099,2,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-32022.10150503256,-36887.30816028583,-31177.85567379918,-33362.42177970586,2516.188354487447,9
111,0.6581877867380778,0.0140149883929655,0.0089107354482014,0.0008669508311251,0.396,0.11,3,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-29798.64064768253,-39820.60095911141,-30470.12150594587,-33363.121037579935,4574.349268000869,10
112,0.6441991329193115,0.0101049827519893,0.0088606675465901,2.460092609386065e-05,0.484,0.099,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-32256.832422723903,-36535.63125032585,-31399.0430974976,-33397.16892351579,2246.687927331044,11
113,0.6603596210479736,0.0107667803868459,0.0088867346445719,0.000604550738489,0.44,0.099,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-32256.832422723903,-36535.63125032585,-31399.0430974976,-33397.16892351579,2246.687927331044,11
114,0.6174134413401285,0.0060258513914895,0.0088947614034016,0.0001886386052146,0.36,0.121,4,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-33361.03810863292,-36232.029176456446,-30599.38886621666,-33397.485383768675,2299.660195048122,56
115,0.6001040935516357,0.0045654773317885,0.0081259409586588,3.793095647160091e-05,0.44,0.121,4,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-33361.03810863292,-36232.029176456446,-30599.38886621666,-33397.485383768675,2299.660195048122,56
116,0.5971179008483887,0.0202762740955176,0.0087010065714518,0.0004574600151901,0.44,0.121,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-31349.284558107363,-37643.13151410695,-31240.73733212837,-33411.05113478089,2992.860825127508,13
117,0.5792743364969889,0.0085343850701032,0.0090251763661702,0.0007335741615109,0.44,0.121,2,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-31444.815084094625,-37293.703998359095,-31561.824847321423,-33433.44797659171,2730.031164213587,14
118,0.7351217269897461,0.0678341130056685,0.009012222290039,0.000597561658735,0.44,0.099,4,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-33591.008571365644,-36007.73795601649,-30822.714184948345,-33473.8202374435,2118.3984053746867,58
119,0.4549187024434407,0.0058467326054913,0.005603551864624,7.253752214574473e-05,0.396,0.11,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-32204.446117063788,-35110.23562913918,-33151.468221250856,-33488.71665581794,1210.0153035079884,48
120,0.679273764292399,0.0071800322866175,0.0082221825917561,0.0001352249332303,0.36,0.121,4,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-33741.076501797594,-36528.85939132186,-30301.76963956357,-33523.90184422768,2546.83271509683,59
121,0.6233388582865397,0.0563490691435171,0.0147029558817545,0.0079440702393551,0.44,0.11,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-29890.14402273656,-39877.13564855409,-30840.71836568261,-33535.99934565776,4500.622557254288,15
122,0.5752665996551514,0.0123384062532354,0.0085330009460449,0.0007536993418585,0.396,0.11,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-31207.155611654707,-37641.57408422064,-31953.998708360952,-33600.90946807876,2873.4035054710725,16
123,0.6548388004302979,0.0126589460818841,0.0082966486612955,0.0001192191967556,0.4,0.121,4,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.4}",-33763.02763829384,-36607.42672661499,-30439.682982398004,-33603.37911576895,2520.5001437069627,60
124,0.6843148072560629,0.122068473704642,0.0094908873240152,0.0004355404053988,0.396,0.121,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-29611.64283887964,-40571.81621747024,-30730.940014214724,-33638.133023521536,4924.102525145288,17
125,0.64716108640035,0.0031994496769492,0.0085430145263671,0.0001673054140926,0.396,0.099,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-31322.256304312945,-37387.33002444925,-32448.39387522804,-33719.32673466341,2634.101055713497,18
126,0.4083232879638672,0.0418635436986015,0.0057823657989501,6.88530401143725e-06,0.44,0.121,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-30185.67931790372,-32856.90411805399,-38122.177779827296,-33721.587071928334,3297.247277863712,1
127,0.452789306640625,0.0013881459954604,0.0057671070098876,0.0001637059120184,0.44,0.099,2,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-29425.205289339054,-33511.23708373572,-38359.1972717288,-33765.21321493453,3651.7056372572993,2
128,0.4604267279307047,0.008532377691596,0.0059441725413004,0.000206100171172,0.44,0.11,2,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-29739.242210226857,-33390.59428239455,-38239.413630697534,-33789.75004110632,3481.6397031792544,3
129,0.4112592538197835,0.0038907564391442,0.0055654843648274,8.483466271651693e-05,0.396,0.121,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-31859.16715531719,-35794.087678073105,-33972.71053086423,-33875.32178808484,1607.8999358410608,49
