,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2066,5.236660877863566,0.0240969186598608,0.0406187375386556,0.0005634571163951,0.484,1.089,3,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-40841.63197864844,-50695.18912386261,-42592.04056571074,-44709.62055607393,4292.338590651197,57
2067,5.00709589322408,0.1075388166806881,0.0352444648742675,0.0042159576016377,0.484,1.089,3,98,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.792}",-40841.63197864844,-50695.18912386261,-42592.04056571074,-44709.62055607393,4292.338590651197,225
2068,5.361480712890625,0.0215010528011068,0.0439813137054443,0.0017135255351101,0.484,1.089,3,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-40841.63197864844,-50695.18912386261,-42592.04056571074,-44709.62055607393,4292.338590651197,57
2069,5.398231029510498,0.0119783773379675,0.0431807041168212,0.0010013853553798,0.4,1.1,3,110,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1.1, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.8}",-42048.07603021312,-49170.622108672665,-43044.243461611535,-44754.31386683244,3149.1714522028537,242
2070,5.029241879781087,0.0283413052896718,0.0422164599100748,0.0009818070590104,0.44,1.089,3,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.089, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.648}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,226
2071,5.145769913991292,0.1416979084139558,0.0447549819946289,0.0004540171308268,0.44,1.089,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,54
2072,3.590445836385092,0.0228080869449821,0.0317498048146565,0.0002263693976218,0.44,1.089,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,57
2073,4.950880448023479,0.0290599931226797,0.0423902670542399,0.0007050046745895,0.44,1.089,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,55
2074,3.5079448223114014,0.0137196642741104,0.0326728026072184,0.0013365282015596,0.44,1.089,3,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.089, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.648}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,226
2075,3.536645491917928,0.0360974383246937,0.0326023896535237,0.0007206087163668,0.44,1.089,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.44}",-42632.38197698313,-47903.74339370412,-43894.0373121822,-44810.05422762315,2247.387822703526,56
2076,5.865312735239665,0.0141279197418859,0.042659838994344,0.0008729511987359,0.4,1.1,3,122,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1.1, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.8}",-42411.89312982107,-48952.81218026517,-43095.73745380896,-44820.14758796507,2935.540636089699,243
2077,2.8940842946370444,0.013708774295824,0.0311320622762044,0.0011125272303431,0.484,1.089,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,57
2078,3.961092948913574,0.0374296039558958,0.0423371791839599,0.0022414946351511,0.484,1.089,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,58
2079,2.8627583980560303,0.0060006108291338,0.0316328207651774,0.0007834248360958,0.484,1.089,2,89,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.72}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,227
2080,3.905885855356852,0.0417597279093038,0.0413176218668619,0.0005939285905673,0.484,1.089,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,57
2081,4.041529019673665,0.0172165599043663,0.0418884754180908,0.000733907690065,0.484,1.089,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,58
2082,3.8659489949544272,0.0169189385022564,0.0406222343444824,0.0002793529915946,0.484,1.089,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,56
2083,3.909322818120321,0.0269168968795056,0.041000763575236,0.0010428436523296,0.484,1.089,2,89,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.72}",-43059.71939102845,-48263.56617701075,-43153.11247215857,-44825.46601339925,2431.402903424244,227
2084,4.782813390096028,0.0047973214564425,0.0402471224466959,0.0003570303870908,0.484,1.089,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-41046.52652696773,-50817.97249715763,-42625.33740321815,-44829.94547578117,4282.9516031425965,59
2085,3.495523373285929,0.0166780579316681,0.0321631431579589,0.0005245558770377,0.484,1.089,3,89,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-41046.52652696773,-50817.97249715763,-42625.33740321815,-44829.94547578117,4282.9516031425965,228
2086,5.286360502243042,0.2311366234069524,0.0433162053426106,0.0022616768052107,0.484,1.089,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-41046.52652696773,-50817.97249715763,-42625.33740321815,-44829.94547578117,4282.9516031425965,55
2087,4.829792022705078,0.0269201048110173,0.0415438016255696,0.0001622403345951,0.484,1.089,3,89,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-41046.52652696773,-50817.97249715763,-42625.33740321815,-44829.94547578117,4282.9516031425965,228
2088,4.2999701499938965,0.0403913919648408,0.0418642361958821,0.0004410224889764,0.484,1.089,2,98,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.72}",-43289.85718868627,-48032.3791564044,-43206.66719440484,-44842.967846498505,2255.5100711522555,229
2089,3.142852465311686,0.007245677660122,0.0314261118570963,0.0011374843606194,0.484,1.089,2,98,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.72}",-43289.85718868627,-48032.3791564044,-43206.66719440484,-44842.967846498505,2255.5100711522555,229
2090,4.283513307571411,0.0190048953707522,0.0408281485239664,0.0003012487908823,0.484,1.089,2,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43289.85718868627,-48032.3791564044,-43206.66719440484,-44842.967846498505,2255.5100711522555,58
2091,3.1549863815307617,0.0259193645520097,0.0311454931894938,0.0005786533140212,0.484,1.089,2,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43289.85718868627,-48032.3791564044,-43206.66719440484,-44842.967846498505,2255.5100711522555,58
2092,4.336166222890218,0.03447674098161,0.0450673898061116,0.0042502355512289,0.484,1.089,2,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43289.85718868627,-48032.3791564044,-43206.66719440484,-44842.967846498505,2255.5100711522555,55
2093,5.013542016347249,0.1021756911706963,0.0404640038808186,0.0010368220738197,0.44,0.99,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39585.95287806613,-48164.37732840231,-46947.25268658748,-44899.19429768531,3789.744836247408,59
2094,3.5533076922098794,0.0180849903689244,0.0326841672261556,0.0010767417402359,0.44,0.99,3,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.648}",-39585.95287806613,-48164.37732840231,-46947.25268658748,-44899.19429768531,3789.744836247408,230
2095,5.1264073848724365,0.1132909242733616,0.0438715616861979,0.0015427040334769,0.44,0.99,3,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39585.95287806613,-48164.37732840231,-46947.25268658748,-44899.19429768531,3789.744836247408,56
2096,5.02372407913208,0.011130818623896,0.0426046053568522,0.0011672103770818,0.44,0.99,3,98,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.648}",-39585.95287806613,-48164.37732840231,-46947.25268658748,-44899.19429768531,3789.744836247408,230
2097,4.191651185353597,0.0344111938955,0.0442567666371663,0.0036566004752204,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,56
2098,2.9941856066385903,0.0435059798657684,0.0313405990600585,0.001437508728618,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,58
2099,4.07518744468689,0.0105332440262737,0.0485223134358724,0.0113489814959798,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,57
2100,3.861687819163005,0.1802885044479229,0.0410528182983398,0.0060740797667279,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,57
2101,4.157983620961507,0.0787176761088097,0.0432233810424804,0.0011862795385514,0.44,0.99,3,80,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 80, 'model__subsample': 0.648}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,231
2102,2.9409486452738443,0.0140331155828727,0.0319472153981526,0.0006907044073844,0.44,0.99,3,80,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 80, 'model__subsample': 0.648}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,231
2103,4.308116992314656,0.1490823094513021,0.0448767344156901,0.0041005945539488,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,58
2104,4.390256802241008,0.239622639087123,0.0407731533050537,0.0001627234311971,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,60
2105,2.938663959503174,0.021476168772802,0.0317449569702148,0.0010866823292823,0.44,0.99,3,80,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 80, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-39827.70507639906,-48527.41979383596,-46441.328058988045,-44932.15097640769,3708.501102524338,59
2106,5.7908486525217695,0.0450223160647047,0.0438647270202636,0.0018981099593531,0.44,0.99,3,109,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.648}",-40011.29746943226,-48158.06304438612,-46739.5185853848,-44969.626366401055,3553.574368006358,238
2107,5.169819990793864,0.0207958414927172,0.0451790491739908,0.0020478594214288,0.44,0.99,3,99,0.648,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.648}",-39638.189018228855,-48369.37886970847,-46958.29656596962,-44988.62148463565,3826.93384666856,239
2108,6.206614096959432,0.1887764733502174,0.0480855305989583,0.0020356747778473,0.4,1.0,7,70,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.8}",-44221.51354962189,-48085.63144757916,-42666.93528020535,-44991.36009246879,2278.166633242311,22
2109,3.55789566040039,0.0493385288404623,0.0321391423543294,0.0003362479882681,0.484,1.089,2,98,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.792}",-43459.22828633087,-49952.56371719412,-41724.61380518008,-45045.468602901696,3541.365903629934,232
2110,4.615546147028605,0.0637131865901248,0.0446532567342122,0.0013828719385989,0.484,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43459.22828633087,-49952.56371719412,-41724.61380518008,-45045.468602901696,3541.365903629934,57
2111,4.590663035710652,0.1252155260943948,0.0397986570994059,0.000119526811102,0.484,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.484}",-43459.22828633087,-49952.56371719412,-41724.61380518008,-45045.468602901696,3541.365903629934,60
