,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
273,6.723373651504517,0.0650575847948525,0.0227307478586832,0.0002336827512813,1.0,0.133,9,89,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 89, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38247.79195567866,-41067.36171011883,-38647.75246799686,-39320.96871126479,1245.6346395012945,8
274,7.329588015874227,0.543621814952818,0.0243213971455891,0.0019866737978398,1.0,0.133,9,89,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 89, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38247.79195567866,-41067.36171011883,-38647.75246799686,-39320.96871126479,1245.6346395012945,11
275,6.66063125928243,0.096755007400729,0.0219457944234212,0.0002525980305093,1.0,0.133,9,89,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 89, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38247.79195567866,-41067.36171011883,-38647.75246799686,-39320.96871126479,1245.6346395012945,10
276,7.023851076761882,0.0659420292082925,0.0224711100260416,0.0001739483537167,1.0,0.133,9,89,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 89, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38247.79195567866,-41067.36171011883,-38647.75246799686,-39320.96871126479,1245.6346395012945,12
277,7.296162923177083,0.1759868873277676,0.0247350533803304,0.0013865292044267,1.0,0.133,9,89,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 89, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38247.79195567866,-41067.36171011883,-38647.75246799686,-39320.96871126479,1245.6346395012945,12
278,11.124276796976725,0.0943027677792072,0.0252354939778645,0.0004390874707321,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,12
279,10.549632708231607,0.0993373512029945,0.0263563791910807,0.0013263070813635,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,11
280,6.581378062566121,0.1447096199107487,0.0369016329447428,0.0207897722625379,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,12
281,10.606300910313925,0.2087126976638728,0.0302135944366455,0.0078681723218856,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,11
282,10.85646677017212,0.0447996182174691,0.024325688680013,0.0001441327022657,1.0,0.12,12,109,0.392,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.12, 'model__max_depth': 12, 'model__n_estimators': 109, 'model__subsample': 0.392}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,32
283,10.51078693072001,0.2613403213175219,0.0241389274597167,2.8364797735148343e-05,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,11
284,6.460535049438477,0.0301327202353244,0.0206973552703857,0.0003817337334526,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,10
285,10.70569642384847,0.2970055709387887,0.0244929790496826,0.0001779721899049,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,8
286,10.471132357915245,0.2128258742117517,0.0373299121856689,0.017597500584616,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,16
287,10.68139942487081,0.1224708163318812,0.0253882408142089,0.0003825302581183,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,10
288,10.526736815770468,0.1377294242790709,0.0246217250823974,0.0003812187084193,1.0,0.12,12,109,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 109, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 1}",-38109.09276404664,-40984.7191033433,-38904.07190206662,-39332.62792315218,1212.44983627384,10
289,8.835423946380615,0.0629292790056061,0.0256592432657877,0.0005768061866239,0.9,0.12,12,99,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 99, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.9}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,12
290,8.92716360092163,0.3220587327732243,0.0239359537760416,0.0001281107921446,0.9,0.12,12,99,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 99, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.9}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,15
291,5.396037658055623,0.0386904951218702,0.0209096272786458,0.0005901169313905,0.9,0.12,12,99,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 99, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.9}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,11
292,8.660529534022013,0.1395323636170107,0.0239146550496419,7.484984966445888e-05,0.9,0.12,12,99,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 99, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.9}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,9
293,8.601523637771606,0.1520047140630341,0.0239349206288655,0.0001051903083219,0.9,0.12,12,99,0.392,"{'model__subsample': 0.392, 'model__n_estimators': 99, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.9}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,12
294,8.893651723861694,0.2347207457008056,0.0238103866577148,0.0001759801540288,0.9,0.12,12,99,0.392,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.12, 'model__max_depth': 12, 'model__n_estimators': 99, 'model__subsample': 0.392}",-37659.60818995863,-41313.675962202455,-39030.42350237696,-39334.56921817935,1507.189721162856,33
295,6.1058669090271,0.0735039643558297,0.022964318593343,0.000228530754709,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,8
296,3.969345966974894,0.0068486470700035,0.0187548796335856,0.0002967701529699,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,13
297,6.078920602798462,0.068342815200871,0.0226296583811442,0.0001954557715282,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,9
298,6.294123649597168,0.1375764964075611,0.0229729811350504,0.0001062370525866,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,13
299,6.662718772888184,0.2251662195801876,0.0249717235565185,0.0011975734771283,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,9
300,6.92558757464091,0.4604219982712632,0.0237502257029215,0.001029990067467,0.9,0.133,9,99,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 99, 'model__max_depth': 9, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.9}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,12
301,6.40378999710083,0.183243429355374,0.0226205984751383,5.906314715409324e-05,0.9,0.133,9,99,0.32,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.133, 'model__max_depth': 9, 'model__n_estimators': 99, 'model__subsample': 0.32}",-37358.12935829307,-41510.68071016391,-39135.4662951695,-39334.75878787549,1701.119005383971,34
302,4.297698895136516,0.0337696073965655,0.0176798502604166,4.603900557519317e-05,0.968,0.121,8,99,0.436,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.436}",-38292.95264110663,-41120.00622110847,-38595.4500697188,-39336.13631064463,1267.417338967437,38
303,4.762144804000855,0.0267688147042308,0.0187873840332031,0.0001442347673812,1.0,0.109,10,89,0.436,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.109, 'model__max_depth': 10, 'model__n_estimators': 89, 'model__subsample': 0.436}",-38211.17426768327,-40754.09395025033,-39043.62988556567,-39336.29936783309,1058.5687498960558,39
304,4.578849315643311,0.0149538379728537,0.0211868286132812,0.0032677928135818,0.968,0.109,9,99,0.396,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.109, 'model__max_depth': 9, 'model__n_estimators': 99, 'model__subsample': 0.396}",-38418.38918143115,-41030.90225570369,-38560.37783990767,-39336.55642568084,1199.4849001608598,40
305,4.547978480656941,0.0207374964834579,0.0182282924652099,0.0001416258538052,1.0,0.133,8,109,0.356,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.133, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.356}",-38143.27289181691,-41024.35822561576,-38843.31798839199,-39336.98303527489,1226.9045219693153,41
