,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
454,7.056706349054973,0.0864077071859271,0.021863301595052,0.0016900511077522,0.436,0.121,9,149,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 149, 'model__subsample': 0.871}",-38852.21884110473,-43187.923904537936,-39880.94555510845,-40640.36276691704,1849.7063686728648,29
455,4.361719449361165,0.0262606911317293,0.0172509352366129,0.0001941822686876,0.436,0.121,9,135,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 135, 'model__subsample': 0.871}",-38803.34182769588,-43235.53603751012,-39886.944993888974,-40641.940953031655,1886.5489749131968,29
456,7.485212246576945,0.0417080610799308,0.0232745011647542,0.0005793250737428,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,23
457,7.619847933451335,0.2033428650716411,0.0274160703023274,0.0069356557394328,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,25
458,7.430692275365193,0.0056942015997883,0.0230720043182373,0.0003729165858708,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,22
459,5.40235169728597,0.0083786997853346,0.0206200281778971,0.0003221610752976,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,20
460,7.585029602050781,0.086572930529413,0.0232102870941162,0.0004075182887209,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,24
461,7.417624870936076,0.0548592220309743,0.0236300627390543,0.000936399612114,0.353,0.146,10,180,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 180, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38149.34123858723,-43342.05759975318,-40435.39928071248,-40642.26603968429,2124.958226076576,20
462,13.374253988265991,0.1043016447288339,0.029587984085083,0.0005315090789284,0.392,0.133,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38670.62606757732,-42879.852071672656,-40376.48843432228,-40642.32219119075,1728.659707809533,25
463,12.60634970664978,0.0385836649595474,0.0326042175292968,0.0033063364361738,0.392,0.133,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38670.62606757732,-42879.852071672656,-40376.48843432228,-40642.32219119075,1728.659707809533,24
464,12.60145378112793,0.0597272795899119,0.0322751998901367,0.0031619853795452,0.392,0.133,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38670.62606757732,-42879.852071672656,-40376.48843432228,-40642.32219119075,1728.659707809533,20
465,12.50730315844218,0.1009644968113441,0.0286502043406168,0.0002186897007058,0.392,0.133,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38670.62606757732,-42879.852071672656,-40376.48843432228,-40642.32219119075,1728.659707809533,26
466,13.20027748743693,0.0713278461158658,0.0320139726003011,0.0004715378796401,0.392,0.133,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38670.62606757732,-42879.852071672656,-40376.48843432228,-40642.32219119075,1728.659707809533,21
467,4.095379273096721,0.0237601373839029,0.0173804759979248,0.0001926154568162,0.396,0.121,9,135,0.871,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 135, 'model__subsample': 0.871}",-38509.424662793484,-43207.97064194683,-40212.5668329962,-40643.32071257884,1942.2058349783856,30
468,9.38684892654419,0.1110433479725954,0.025354782740275,0.0010214074601173,0.353,0.146,10,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38118.82127594816,-43357.13815255655,-40454.30631560872,-40643.42191470447,2142.710815346778,21
469,6.637354056040446,0.1433056184078731,0.0227567354838053,6.723582413440916e-05,0.353,0.146,10,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.353}",-38118.82127594816,-43357.13815255655,-40454.30631560872,-40643.42191470447,2142.710815346778,21
470,6.150832096735637,0.0230862383412516,0.0211813449859619,0.0003656430630567,0.392,0.121,9,149,0.792,"{'model__colsample_bytree': 0.392, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 149, 'model__subsample': 0.792}",-38605.595692669616,-43098.17232721444,-40227.41039961328,-40643.72613983244,1857.5611790696944,30
471,6.46699317296346,0.0073575094471109,0.0217697620391845,0.0003635390566176,0.392,0.133,10,200,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 200, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.392}",-38553.61147567463,-43047.53222121621,-40331.17731688293,-40644.10700459126,1847.931214248188,24
472,7.142624537150065,0.3580424044548281,0.0209489663441975,0.0002685376757428,0.436,0.11,8,164,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38840.460511975965,-43137.5003425955,-39955.19786114268,-40644.38623857138,1820.690947812542,15
473,6.729570786158244,0.0066470489618114,0.0216472148895263,0.0007841396053999,0.436,0.11,8,164,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 164, 'model__subsample': 0.871}",-38840.460511975965,-43137.5003425955,-39955.19786114268,-40644.38623857138,1820.690947812542,31
474,5.727503061294556,0.2848807545712692,0.0204020341237386,7.772526938878894e-05,0.392,0.121,9,134,0.792,"{'model__colsample_bytree': 0.392, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 134, 'model__subsample': 0.792}",-38632.70013850775,-43059.75178579952,-40241.48331291288,-40644.64507907339,1829.681416570916,32
475,5.490568558375041,0.0171425132361132,0.0196908315022786,7.228247732788175e-05,0.436,0.121,8,134,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 134, 'model__subsample': 0.871}",-38782.97725072302,-43168.71767344526,-39982.94501120208,-40644.87997845679,1850.6392030018208,33
476,8.76274315516154,0.0590194837905739,0.0258542696634928,0.0004373832136617,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,22
477,12.698458194732666,0.0654881633772318,0.0289866924285888,0.0004698747324283,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,22
478,12.56701628367106,0.2091004406312109,0.0269582271575927,0.0002958890795826,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,27
479,12.852022647857666,0.0649261102447952,0.029436985651652,0.0005939498372516,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,22
480,12.339425881703695,0.0615754996249717,0.0279075304667154,0.000306045163943,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,24
481,12.2787663936615,0.0395431470182692,0.0282923380533854,0.0001484874194362,0.431,0.12,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38335.736682480194,-43431.52970555669,-40167.5998514881,-40644.955413175,2107.5543302943715,22
482,12.436864296595257,0.0507887816651492,0.0307653745015462,0.0030621583937235,0.431,0.133,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.431}",-38327.8034157158,-43312.13208940361,-40295.77249909321,-40645.236001404206,2049.7929385545613,24
483,12.391657829284668,0.2282813275793426,0.0281337102254231,0.0006920219995422,0.431,0.133,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.431}",-38327.8034157158,-43312.13208940361,-40295.77249909321,-40645.236001404206,2049.7929385545613,23
484,12.111500898996988,0.0615662859638497,0.0270580450693766,0.0001959920924868,0.431,0.133,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.431}",-38327.8034157158,-43312.13208940361,-40295.77249909321,-40645.236001404206,2049.7929385545613,23
485,12.261967182159424,0.1148068245472195,0.0287550290425618,0.0013092382738286,0.431,0.133,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.431}",-38327.8034157158,-43312.13208940361,-40295.77249909321,-40645.236001404206,2049.7929385545613,28
486,12.239296436309814,0.0466069827628445,0.0287808577219645,0.0009747294178173,0.431,0.133,14,200,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 200, 'model__max_depth': 14, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.431}",-38327.8034157158,-43312.13208940361,-40295.77249909321,-40645.236001404206,2049.7929385545613,23
487,6.418156544367473,0.0344336221526805,0.0248788992563883,0.0055647757220825,0.392,0.11,10,147,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 147, 'model__max_depth': 10, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.392}",-38514.80477703544,-43024.02641970853,-40397.0802247685,-40645.30380717082,1849.2306807306525,11
488,4.045302232106526,0.0229003375994336,0.0169525146484375,0.0002082534996664,0.436,0.121,8,135,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.871}",-38784.4479908633,-43169.82121144808,-39983.42536033444,-40645.898187548606,1850.5904023767428,31
489,5.012169043223064,0.0238672896028835,0.01905091603597,0.0002974061511508,0.436,0.11,7,134,0.792,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 134, 'model__subsample': 0.792}",-38448.81820920506,-43131.4827433669,-40358.42220048966,-40646.24105102055,1922.4925752635047,34
490,10.436474879582724,0.2936986316725533,0.0252027511596679,0.0005882337025373,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,25
491,9.880165815353394,0.047958279933788,0.0244084993998209,0.0002204897402799,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,29
492,9.825296640396118,0.0437571853457979,0.0258968671162923,0.0009753164944849,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,23
493,9.837587594985962,0.0487700051296355,0.0246428648630778,0.0004691790238764,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,19
494,9.891905864079794,0.0895928527034486,0.0244710445404052,0.0001130637111577,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,23
495,9.954185167948404,0.1517853081784689,0.0250782966613769,0.0005049370417465,0.431,0.12,12,180,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 180, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38362.1533391934,-43035.53306730436,-40541.2261912182,-40646.30419923865,1909.3455356232712,25
496,3.414891799290975,0.0098991958971142,0.0168493588765462,0.0007732518037899,0.356,0.121,8,135,0.792,"{'model__colsample_bytree': 0.356, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.792}",-38503.75058081219,-43221.628154311344,-40215.377566588286,-40646.91876723727,1950.0876998269823,32
497,6.642985264460246,0.0502526037765306,0.0209100246429443,0.0001898319010495,0.436,0.099,9,147,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 147, 'model__max_depth': 9, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.436}",-38585.48665414584,-43009.03585948375,-40346.56003897688,-40647.02751753549,1818.361427634772,20
498,11.120362838109337,0.0974448675929011,0.0261688232421875,0.0001203123556666,0.392,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38364.329409080325,-43042.50117508147,-40535.72849858662,-40647.51969424947,1911.490818117865,24
499,11.33858569463094,0.1620664651405778,0.0266973972320556,0.0003930497860134,0.392,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38364.329409080325,-43042.50117508147,-40535.72849858662,-40647.51969424947,1911.490818117865,25
500,11.538858572642008,0.1989346220062573,0.0265007019042968,0.0002736730286064,0.392,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38364.329409080325,-43042.50117508147,-40535.72849858662,-40647.51969424947,1911.490818117865,24
501,11.27936283747355,0.3823498883342796,0.026563803354899,0.0002815835683861,0.392,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38364.329409080325,-43042.50117508147,-40535.72849858662,-40647.51969424947,1911.490818117865,20
502,11.321880578994753,0.0932480504630427,0.026298443476359,0.0003383350520013,0.431,0.146,14,180,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 180, 'model__max_depth': 14, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.431}",-38271.91602690578,-43032.21478363444,-40639.98240865804,-40648.03773973276,1943.3921768559112,26
503,7.666938781738281,0.0875170773856853,0.0246218045552571,0.0006108428030394,0.431,0.146,14,180,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 180, 'model__max_depth': 14, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.431}",-38271.91602690578,-43032.21478363444,-40639.98240865804,-40648.03773973276,1943.3921768559112,23
504,11.059393405914308,0.1656227638360398,0.027288277943929,0.0007834631939365,0.431,0.146,14,180,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 180, 'model__max_depth': 14, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.431}",-38271.91602690578,-43032.21478363444,-40639.98240865804,-40648.03773973276,1943.3921768559112,24
505,4.388851801554362,0.0436051678655793,0.0185644626617431,0.0003393725797293,0.396,0.121,9,149,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 149, 'model__subsample': 0.792}",-38519.38220898811,-43151.87381897618,-40274.27991607258,-40648.511981345626,1909.6303059600064,33
506,3.5378992557525635,0.0070253601970261,0.0157768726348876,0.0001158588373801,0.436,0.11,7,135,0.792,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.792}",-38449.08693980704,-43138.4510457729,-40358.277480117,-40648.60515523231,1925.4006593925064,34
507,4.7860373655955,0.0386418554160602,0.0202261606852213,0.0005791303707983,0.396,0.11,8,122,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 122, 'model__subsample': 0.792}",-38472.46370186775,-43071.485131263726,-40404.32473535601,-40649.42452282916,1885.5246761180967,2
508,7.481144905090332,0.0494325338027563,0.0221219857533772,0.0014725329581387,0.436,0.099,8,181,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.436}",-38675.71902740376,-42995.6486675625,-40277.10277473847,-40649.490156568245,1783.1530679464083,19
509,7.677341143290202,0.0913750943021887,0.0280655225118001,0.0097111321873559,0.436,0.099,8,181,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.436}",-38675.71902740376,-42995.6486675625,-40277.10277473847,-40649.490156568245,1783.1530679464083,16
510,12.246493260065714,0.2628602620702618,0.0266627470652262,0.0006632746117943,0.431,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38398.32722157014,-42917.3357588085,-40634.0755143647,-40649.91283158111,1844.911498396015,24
511,12.12606660525004,0.1010766690827321,0.0264299710591634,0.0004631556625182,0.431,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38398.32722157014,-42917.3357588085,-40634.0755143647,-40649.91283158111,1844.911498396015,25
512,12.10254446665446,0.2147997438889484,0.026432991027832,0.0001537409814271,0.431,0.12,12,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 12, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38398.32722157014,-42917.3357588085,-40634.0755143647,-40649.91283158111,1844.911498396015,25
513,6.862338066101074,0.0458623246361694,0.0222334067026774,0.0010515462054979,0.436,0.11,8,164,0.958,"{'model__subsample': 0.958, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38519.85445085109,-43219.23938344929,-40212.03486493015,-40650.37623307685,1943.392575275564,20
514,6.601048866907756,0.0515934204537092,0.0204034646352132,0.0005754081907825,0.436,0.11,8,164,0.958,"{'model__subsample': 0.958, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38519.85445085109,-43219.23938344929,-40212.03486493015,-40650.37623307685,1943.392575275564,12
515,7.462692578633626,0.0233912149176544,0.0216868718465169,0.0003033288018235,0.436,0.11,8,181,0.958,"{'model__subsample': 0.958, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38537.00497979859,-43185.35197258673,-40230.60169419544,-40650.98621552692,1920.820102746386,21
516,7.263963381449382,0.0468571999345575,0.0207479794820149,0.0001457882769336,0.436,0.11,8,181,0.958,"{'model__subsample': 0.958, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38537.00497979859,-43185.35197258673,-40230.60169419544,-40650.98621552692,1920.820102746386,13
517,7.1958522001902265,0.0192055010600123,0.0204416910807291,0.0001793345537116,0.436,0.11,8,181,0.958,"{'model__subsample': 0.958, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.436}",-38537.00497979859,-43185.35197258673,-40230.60169419544,-40650.98621552692,1920.820102746386,13
518,13.528595050175984,0.0687881712913092,0.0289252599080403,0.0002186114485946,0.431,0.12,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38349.8009522856,-43417.5284902674,-40186.28913770914,-40651.20619342071,2094.847090891268,26
519,13.49382177988688,0.0570297942964938,0.0287698109944661,0.00056099847192,0.431,0.12,14,221,0.862,"{'model__subsample': 0.862, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.431}",-38349.8009522856,-43417.5284902674,-40186.28913770914,-40651.20619342071,2094.847090891268,25
520,12.838335514068604,0.1756463560017639,0.0293931166330973,0.0020609593568597,0.392,0.12,14,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38498.42968968177,-43089.66432255476,-40366.38207600405,-40651.49202941352,1885.1745503043765,24
521,13.17433762550354,0.1496042447313681,0.0291187763214111,0.0002691527885199,0.392,0.12,14,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38498.42968968177,-43089.66432255476,-40366.38207600405,-40651.49202941352,1885.1745503043765,25
522,13.4999893506368,0.0432586372075213,0.0312610467274983,0.0005190014273143,0.392,0.12,14,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.12, 'model__colsample_bytree': 0.392}",-38498.42968968177,-43089.66432255476,-40366.38207600405,-40651.49202941352,1885.1745503043765,26
523,7.243296941121419,0.0642536716100971,0.0211599667867024,0.0001130248805817,0.392,0.11,9,181,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 181, 'model__max_depth': 9, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.392}",-38577.824496239424,-43190.54652736255,-40186.70749309237,-40651.69283889811,1911.6240325898705,14
524,9.52938985824585,0.426599649492934,0.0247613588968912,0.0008628803136051,0.353,0.133,10,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 10, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.353}",-38274.81400854511,-43209.17829952646,-40471.31118515621,-40651.76783107593,2018.483125157836,26
525,3.797133843104045,0.1057598458679723,0.017343521118164,0.0003722509427047,0.356,0.121,8,149,0.713,"{'model__colsample_bytree': 0.356, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.713}",-38459.7889630329,-43109.40523017792,-40387.737624958,-40652.31060605627,1907.3947336039816,35
526,5.166810035705566,0.0060956124457894,0.019731601079305,0.0001334920270272,0.392,0.109,9,181,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 181, 'model__max_depth': 9, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.392}",-38557.321546167615,-43013.145767496986,-40386.57730123208,-40652.34820496556,1828.764246296728,25
527,3.7521313031514487,0.0121319093248841,0.0172827243804931,0.0005017026397999,0.436,0.11,9,121,0.792,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.11, 'model__max_depth': 9, 'model__n_estimators': 121, 'model__subsample': 0.792}",-38495.84931721714,-43051.1980903424,-40410.44635083216,-40652.497919463895,1867.572815646245,36
528,4.016375144322713,0.0202144305328474,0.0179750124613444,0.0004203152230992,0.356,0.121,9,149,0.792,"{'model__colsample_bytree': 0.356, 'model__learning_rate': 0.121, 'model__max_depth': 9, 'model__n_estimators': 149, 'model__subsample': 0.792}",-38313.31270972821,-43270.13423977828,-40374.18112381382,-40652.54269110677,2033.1640025341967,37
529,3.691810051600138,0.023648074973628,0.0163522561391194,0.0004814741980591,0.436,0.121,7,135,0.871,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.121, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.871}",-38696.662191820025,-43320.23602816353,-39946.74914591719,-40654.54912196691,1952.7919089689744,38
530,5.513842900594075,0.1560368567933273,0.0198351542154947,0.0002096181004531,0.392,0.121,9,181,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 181, 'model__max_depth': 9, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.392}",-38523.14897163982,-43193.938949070194,-40246.697548127,-40654.59515627901,1928.532273927179,26
531,6.155311584472656,0.0495470261200257,0.0202968915303548,0.0001504792523466,0.436,0.099,7,164,0.792,"{'model__colsample_bytree': 0.436, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 164, 'model__subsample': 0.792}",-38551.779828145874,-43227.03356185115,-40185.08600692301,-40654.63313230668,1937.327238895267,35
532,5.444096485773723,0.0130603648807957,0.0197017192840576,0.0001223425759477,0.392,0.121,8,147,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 147, 'model__max_depth': 8, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.392}",-38530.83009304305,-43029.448175344805,-40407.205647112045,-40655.8279718333,1844.948230143678,15
533,5.712905963261922,0.0796478886943215,0.0222089290618896,0.0013250699057462,0.392,0.121,8,147,0.784,"{'model__subsample': 0.784, 'model__n_estimators': 147, 'model__max_depth': 8, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.392}",-38530.83009304305,-43029.448175344805,-40407.205647112045,-40655.8279718333,1844.948230143678,21
534,12.79793667793274,0.1029080152477763,0.0289960702260335,0.0002596681045144,0.392,0.146,14,221,0.706,"{'model__subsample': 0.706, 'model__n_estimators': 221, 'model__max_depth': 14, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.392}",-38471.219755463,-42924.56719165312,-40574.62138058646,-40656.80277590086,1818.999941938272,21
